1,146.708
1,133.318
1,139.402
1,124.748
1,128.092
1,143.951
1,136.463
1,121.238
1,150.024
1,129.888
1,133.912
1,123.765
1,151.049
1,122.243
1,111.504
1,126.464
1,129.626
1,121.91
1,131.078
1,149.259
1,143.986
1,127.803
1,130.126
1,119.644
1,150.163
1,132.109
1,139.23
1,125.618
1,131.991
1,122.041
1,122.421
1,140.264
1,128.298
1,116.282
1,142.911
1,136.932
1,115.139
1,124.078
1,140.048
1,151.493
1,145.055
1,150.155
1,150.83
1,140.951
1,121.596
1,133.953
1,121.284
1,151.805
1,133.607
1,122.623
1,127.707
1,146.02
1,119.963
1,121.805
1,117.298
1,109.154
1,110.178
1,124.22
1,146.683
1,116.432
1,128.022
1,111.95
1,151.936
1,122.022
1,128.976
1,118.268
1,141.652
1,126.984
1,130.091
1,137.342
1,116.517
1,132.115
1,134.21
1,140.013
1,129.393
1,118.372
1,117.311
1,111.542
1,109.135
1,125.088
1,150.116
1,119.066
1,137.846
1,137.935
1,131.784
1,127.923
1,124.346
1,131.729
1,115.371
1,150.784
1,138.364
1,123.997
1,124.014
1,110.04
1,150.302
1,138.732
1,129.714
1,145.478
1,110.013
1,125.057
1,123.81
1,136.248
1,116.043
1,120.064
1,124.481
1,134.046
1,129.591
1,128.134
1,126.191
1,123.633
1,144.562
1,112.752
1,129.781
1,122.484
1,146.569
1,134.075
1,116.716
1,137.068
1,119.683
1,108.662
1,122.965
1,122.91
1,126.682
1,128.077
1,133.005
1,132.045
1,110.5
1,124.186
1,120.103
1,120.25
1,109.051
1,121.968
1,146.913
1,117.973
1,119.711
1,109.158
1,110.1
1,130.459
1,147.886
1,112.781
1,130.016
1,125.47
1,150.063
1,135.87
1,128.972
1,124.988
1,129.245
1,122.004
1,119.649
1,110.595
1,130.017
1,150.096
1,117.316
1,111.834
1,133.324
1,112.067
1,117.625
1,109.731
1,114.168
1,115.449
1,134.857
1,129.277
1,147.928
1,127.876
1,129.047
1,127.974
1,135.238
1,121.354
1,121.071
1,127.984
1,110.167
1,113.569
1,124.976
1,122.22
1,147.508
1,134.491
1,115.737
1,144.067
1,132.337
1,124.534
1,144.162
1,148.653
1,124.022
1,136.726
1,115.781
1,148.712
1,135.989
1,111.903
1,127.582
1,109.982
1,148.642
1,115.862
1,120.008
1,122.019
1,149.591
1,120.042
1,116.539
1,130.826
1,125.95
1,132.002
1,122.026
1,111.267
1,110.691
1,122.495
1,133.981
1,123.943
1,128.664
1,113.063
1,115.949
1,117.993
1,137.149
1,145.16
1,130.013
1,125.1
1,146.454
1,110.768
1,135.958
1,132.595
1,126.555
1,142.946
1,122
1,110.167
1,150.012
1,127.882
1,152.02
1,120.954
1,116.829
1,145.18
1,110.674
1,140.056
1,112.277
1,120.521
1,118.796
1,136.821
1,130.136
1,120.183
1,128.399
1,150.077
1,123.094
1,116.49
1,130.12
1,133.155
1,140.027
1,114.045
1,140.044
1,139.972
1,131.121
1,125.958
1,115.919
1,140.019
1,109.072
1,130.513
1,120.583
1,111.006
1,113.966
1,110.603
1,130.815
1,150.782
1,132.188
1,126.007
1,123.709
1,120.663
1,141.681
1,151.869
1,117.368
1,130.098
1,130.823
1,116.992
1,117.985
1,123.994
1,141.749
1,127.981
1,136.271
1,121.945
1,120.731
1,120.038
1,110.598
1,144.232
1,109.847
1,121.375
1,127.15
1,137.537
1,111.428
1,130.325
1,127.891
1,120.138
1,120.066
1,142.895
1,149.567
1,120.859
1,138.378
1,148.012
1,126.46
1,138.83
1,147.347
1,118.66
1,116.837
1,115.937
1,124.487
1,130.019
1,140.025
1,133.986
1,119.996
1,119.713
1,135.951
1,139.977
1,147.83
1,133.903
1,142.398
1,126.986
1,128.601
1,147.055
1,134.5
1,115.449
1,138.213
1,109.057
1,141.379
1,139.963
1,111.868
1,117.772
1,114.028
1,124.988
1,137.971
1,125.009
1,126.773
1,145.323
1,135.599
1,137.192
1,117.996
1,138.308
1,150.209
1,134.552
1,146.143
1,124.973
1,149.913
1,146.013
1,150.799
1,137.387
1,127.874
1,131.045
1,133.392
1,127.191
1,118.355
1,146.852
1,131.981
1,131.279
1,120.039
1,117.269
1,129.493
1,110.19
1,127.844
1,118.577
1,117.947
1,111.315
1,112.88
1,115.007
1,140.462
1,118.101
1,131.968
1,119.331
1,141.231
1,148.458
1,114.382
1,121.988
1,127.962
1,115.633
1,149.916
1,139.778
1,114.272
1,110.255
1,152
1,119.976
1,110.058
1,134.837
1,120.938
1,121.896
1,118.017
1,125.022
1,145.271
1,130.786
1,128.928
1,133.428
1,113.373
1,127.92
1,125.012
1,129.088
1,118.295
1,135.099
1,142.351
1,140.989
1,137.567
1,112.998
1,122.842
1,150.75
1,130.272
1,131.624
1,147.853
1,131.857
1,126.983
1,144.649
1,117.181
1,112.915
1,119.017
1,120.546
1,109.085
1,139.72
1,122.709
1,127.659
1,151.744
1,131.966
1,110.897
1,123.26
1,119.827
1,146.677
1,120.548
1,113.09
1,136.767
1,129.88
1,121.764
1,117.464
1,140.878
1,140.111
1,140.013
1,136.749
1,114.902
1,116.087
1,115.798
1,149.293
1,147.781
1,119.663
1,111.824
1,110.071
1,142.432
1,109.265
1,132.598
1,117.214
1,115.954
1,114.375
1,118.203
1,133.64
1,137.908
1,142.158
1,113.571
1,111.577
1,139.841
1,110.441
1,134.027
1,150.715
1,149.551
1,120.153
1,122.376
1,116.04
1,116.36
1,116.064
1,151.537
1,151.956
1,149.619
1,139.872
1,110.177
1,118.472
1,144.94
1,115.254
1,127.902
1,125.908
1,117.263
1,109.963
1,123.474
1,122.774
1,115.508
1,145.607
1,138.291
1,118.239
1,129.824
1,116.024
1,110.198
1,130.092
1,118.055
1,112.421
1,119.461
1,125.994
1,143.898
1,126.179
1,126.786
1,137.963
1,130.042
1,121.955
1,135.537
1,132.558
1,124.255
1,125.363
1,139.949
1,109.996
1,126.618
1,126.412
1,145.259
1,135.053
1,116.903
1,111.555
1,123.976
1,135.033
1,114.758
1,122.934
1,118.056
1,109.518
1,142.479
1,141.746
1,115.007
1,150.3
1,119.965
1,148.748
1,140.08
1,144.478
1,118.155
1,116.318
1,121.075
1,132.59
1,150.933
1,111.034
1,124.008
1,120.848
1,140.143
1,134.293
1,126.631
1,133.312
1,137.714
1,140.112
1,137.158
1,137.942
1,125.361
1,147.597
1,130.453
1,125.663
1,109.293
1,117.298
1,149.853
1,122.988
1,139.947
1,121.101
1,131.118
1,147.734
1,126.955
1,116.122
1,148.856
1,115.418
1,118.096
1,139.959
1,111.132
1,109.305
1,144.022
1,128.502
1,120.07
1,126.785
1,150.028
1,110.133
1,137.924
1,125.348
1,140.945
1,126.105
1,134.923
1,114.037
1,115.38
1,121.407
1,110.57
1,135.064
1,124.332
1,115.75
1,121.666
1,122.678
1,116.806
1,135.458
1,142.782
1,127.355
1,139.167
1,146.879
1,140.281
1,145.032
1,121.795
1,141.992
1,136.208
1,111.549
1,135.826
1,125.037
1,113.515
1,112.361
1,130.335
1,118.058
1,127.574
1,128.006
1,145.521
1,120.92
1,120.317
1,139.224
1,140.595
1,120.059
1,116.034
1,118.617
1,126.274
1,149.9
1,134.56
1,149.827
1,145.635
1,128.961
1,129.034
1,145.562
1,113.86
1,121.842
1,127.122
1,127.817
1,121.834
1,142.253
1,130.545
1,114.083
1,137.959
1,135.525
1,136.897
1,121.078
1,148.142
1,124.969
1,138.43
1,113.552
1,111.506
1,135.778
1,122.691
1,143.855
1,124.989
1,109.696
1,110.98
1,110.007
1,141.868
1,132.088
1,140.186
1,136.89
1,119.727
1,114.093
1,113.204
1,126.029
1,127.006
1,121.884
1,138.001
1,120.349
1,127.811
1,129.333
1,115.37
1,113.52
1,125.875
1,126.488
1,116.137
1,122.887
1,126.291
1,131.889
1,151.844
1,109.659
1,124.577
1,116.596
1,148.633
1,130.007
1,110.487
1,110.28
1,131.868
1,128.835
1,114.407
1,120.024
1,131.84
1,133.45
1,133.582
1,135.037
1,132.026
1,141.729
1,146.389
1,146.053
1,149.971
1,126.934
1,122.152
1,119.534
1,122.546
1,118.136
1,129.972
1,131.98
1,145.147
1,124.916
1,131.568
1,117.157
1,139.98
1,127.932
1,129.977
1,130.173
1,128.968
1,111.422
1,127.99
1,147.659
1,145.924
1,115.021
1,115.745
1,111.743
1,128.549
1,120.129
1,118.064
1,130.07
1,134.254
1,134.086
1,141.846
1,131.955
1,117.367
1,114.752
1,119.953
1,137.936
1,121.708
1,123.294
1,119.437
1,122.91
1,122.624
1,126.42
1,117.437
1,130.889
1,141.621
1,130.286
1,140.629
1,121.28
1,140.654
1,151.444
1,111.537
1,131.761
1,117.844
1,119.712
1,114.597
1,125.898
1,137.823
1,113.431
1,140.903
1,130.818
1,131.292
1,110.018
1,120.45
1,136.887
1,127.923
1,123.087
1,132.27
1,127.979
1,111.127
1,122.093
1,127.765
1,147.736
1,113.636
1,140.834
1,144.84
1,130.908
1,116.949
1,119.389
1,128.006
1,139.562
1,141.008
1,133.015
1,135.066
1,112.09
1,134.245
1,122.954
1,144.012
1,145.008
1,136.861
1,125.593
1,118.959
1,111.946
1,138.156
1,120.066
1,125.05
1,137.398
1,138.386
1,131.509
1,110
1,126.792
1,109.804
1,143.095
1,145.997
1,134.112
1,111.541
1,136.984
1,124.771
1,129.974
1,110.209
1,119.712
1,121.871
1,129.97
1,141.205
1,131.319
1,120.984
1,151.73
1,150.23
1,125.294
1,138.755
1,134.279
1,125.008
1,111.046
1,131.948
1,120.022
1,146.24
1,151.699
1,151.284
1,110.107
1,150.404
1,139.026
1,139.499
1,118.971
1,126.31
1,112.063
1,111.989
1,134.741
1,125.767
1,134.104
1,147.975
1,111.039
1,115.005
1,120.716
1,125.016
1,149.939
1,126.482
1,111.953
1,145.343
1,117.236
1,135.038
1,119.035
1,128.251
1,144.737
1,149.864
1,146.454
1,116.009
1,133.072
1,125.676
1,147.904
1,108.977
1,119.562
1,137.828
1,120.502
1,111.319
1,117.954
1,135.914
1,115.906
1,131.83
1,141.769
1,149.005
1,122.155
1,134.832
1,120.188
1,119.813
1,136.964
1,130.255
1,136.044
1,147.979
1,130.427
1,139.202
1,116.081
1,133.349
1,125.295
1,134.819
1,118.06
1,124.877
1,120.617
1,145.218
1,127.469
1,130.052
1,127.792
1,141.042
1,142.88
1,119.71
1,130.275
1,125.528
1,113.812
1,140.9
1,126.976
1,129.987
1,112.248
1,140.202
1,144.975
1,126.94
1,125.245
1,120.309
1,118.152
1,120.012
1,132.611
1,111.927
1,147.128
1,130.98
1,117.044
1,136.975
1,133.884
1,124.073
1,127.275
1,114.589
1,114.135
1,129.583
1,128.262
1,145.711
1,114.832
1,140.068
1,120.807
1,126.153
1,114.535
1,122.565
1,134.237
1,125.329
1,147.093
1,135.561
1,137.272
1,115.049
1,120.122
1,119.09
1,122.926
1,135.507
1,130.027
1,120.101
1,119.101
1,141.769
1,137.883
1,112.192
1,110.579
1,139.944
1,140.608
1,127.605
1,148.452
1,110.972
1,142.749
1,127.493
1,143.837
1,135.894
1,145.893
1,114.681
1,125.881
1,110.444
1,146.971
1,112.961
1,136.474
1,126.976
1,121.03
1,136.223
1,121.153
1,137.939
1,121.744
1,148.234
1,121.649
1,134.201
1,109.997
1,141.808
1,109.287
1,115.079
1,126.953
1,125.506
1,133.624
1,141.22
1,122.693
1,119.38
1,141.553
1,110.499
1,113.726
1,109.45
1,121.117
1,150.982
1,131.877
1,124.285
1,129.113
1,127.592
1,144.404
1,120.563
1,122.423
1,119.897
1,125.978
1,115.126
1,118.311
1,119.956
1,120.03
1,120.271
1,121.029
1,114.61
1,137.934
1,120.101
1,134.804
1,120.006
1,117.198
1,121.147
1,138.425
1,112.144
1,130.019
1,116.195
1,133
1,122.125
1,109.974
1,112.445
1,142.004
1,122.358
1,124.992
1,138.046
1,136.495
1,145.26
1,122.939
1,124.656
1,140.029
1,129.903
1,149.034
1,122.174
1,116.099
1,132.972
1,137.119
1,120.697
1,145.464
1,126.747
1,141.741
1,115.277
1,126.805
1,113.534
1,139.913
1,147.983
1,110.002
1,151.036
1,118.096
1,117.971
1,119.029
1,110.791
1,113.198
1,125.983
1,111.442
1,126.282
1,144.49
1,122.503
1,122.428
1,142.657
1,148.358
1,118.947
1,114.934
1,147.51
1,122.858
1,150.08
1,138.831
1,123.278
1,140.151
1,122.023
1,117.416
1,140.238
1,118.029
1,136.72
1,132.021
1,142.857
1,144.005
1,133.821
1,151.64
1,121.871
1,120.689
1,126.947
1,122.754
1,124.616
1,113.557
1,113.608
1,144.955
1,117.766
1,140.148
1,147.395
1,122.786
1,120.014
1,113.131
1,111.504
1,144.144
1,122.924
1,120.005
1,136.021
1,120.003
1,137.333
1,119.957
1,112.352
1,135.206
1,135.801
1,132.082
1,125.749
1,137.368
1,114.983
1,128.999
1,133.331
1,124.997
1,118.182
1,119.977
1,129.956
1,121.957
1,144.099
1,135.415
1,121.437
1,127.686
1,127.987
1,122.968
1,122.166
1,125.41
1,130.869
1,135.487
1,131.04
1,122.03
1,131.991
1,134.931
1,133.721
1,118.712
1,131.615
1,126.533
1,136.003
1,143.812
1,130.003
1,132.962
1,129.903
1,128.304
1,119.984
1,127.171
1,118.956
1,120.023
1,111.016
1,144.573
1,120.389
1,137.806
1,130.76
1,127.968
1,139.994
1,127.408
1,137.911
1,148.073
1,118.237
1,145.047
1,140.696
1,137.528
1,131.056
1,129.722
1,109.449
1,136.38
1,140.666
1,146.037
1,112.68
1,120.546
1,138.094
1,118.196
1,135.993
1,146.275
1,134.109
1,122.773
1,149.96
1,146.856
1,130.052
1,146.688
1,141.733
1,123.795
1,123.437
1,146.284
1,119.234
1,146.807
1,132.023
1,146.06
1,116.438
1,125.126
1,128.087
1,137.149
1,119.811
1,120.047
1,132.674
1,126.16
1,113.978
1,147.998
1,139.866
1,110.134
1,125.523
1,151.215
1,135.895
1,128.171
1,129.761
1,111.379
1,139.066
1,144.717
1,150.117
1,117.815
1,115.848
1,125.251
1,129.915
1,148.382
1,138.165
1,141.121
1,130.04
1,111.959
1,124.494
1,113.361
1,120.969
1,119.826
1,150.567
1,120.008
1,130.013
1,133.227
1,127.968
1,116.729
1,111.063
1,139.981
1,136.164
1,128.229
1,134.88
1,113.151
1,141.325
1,124.335
1,132.093
1,124.237
1,134.654
1,142.646
1,126.531
1,125.028
1,130.008
1,116.805
1,134.83
1,151.273
1,114.959
1,130.839
1,117.706
1,137.938
1,132.684
1,140.069
1,131.816
1,123.015
1,145.1
1,117.537
1,150.085
1,140.424
1,148.252
1,130.862
1,123.713
1,127.373
1,131.724
1,120.203
1,136.964
1,138.012
1,112.795
1,108.718
1,134.909
1,120.026
1,111.802
1,132.462
1,129.146
1,125.147
1,139.243
1,117.726
1,115.938
1,149.169
1,136.826
1,145.962
1,132.986
1,143.947
1,148.244
1,118.933
1,150.276
1,133.29
1,126.07
1,130.588
1,127.719
1,109.505
1,131.619
1,116.795
1,124.037
1,145.858
1,115.185
1,140.97
1,147.892
1,147.173
1,109.097
1,122.838
1,133.01
1,130.002
1,121.487
1,121.483
1,110.043
1,120.643
1,115.823
1,113.287
1,149.921
1,149.039
1,136.044
1,120.464
1,113.11
1,130.03
1,127.983
1,146.999
1,116.629
1,109.509
1,148.735
1,119.697
1,125.049
1,132.369
1,124.766
1,128.205
1,140.023
1,119.579
1,142.801
1,110.709
1,112.328
1,143.245
1,122.291
1,133.972
1,120.581
1,124.001
1,142.739
1,144.544
1,125.019
1,119.346
1,117.005
1,117.66
1,120.223
1,118.132
1,136.234
1,151.576
1,118.817
1,116.673
1,144.548
1,109.86
1,130.057
1,133.036
1,138.581
1,119.406
1,112.238
1,128.639
1,111.958
1,111.915
1,110.005
1,129.962
1,110.153
1,140.638
1,149.956
1,108.789
1,115.262
1,129.542
1,132.465
1,129.961
1,120.704
1,142.869
1,124.883
1,111.321
1,134.759
1,149.978
1,124.088
1,109.35
1,119.194
1,120.064
1,143.804
1,127.99
1,128.07
1,124.325
1,111.985
1,147.256
1,116.866
1,132.335
1,127.879
1,125.007
1,113.034
1,126.412
1,109.697
1,151.379
1,112.194
1,143.592
1,127.952
1,134.113
1,114.268
1,113.866
1,147.576
1,110.167
1,147.421
1,109.464
1,146.035
1,129.829
1,138.935
1,136.714
1,145.004
1,119.633
1,122.233
1,125.991
1,143.038
1,149.252
1,144.777
1,126.476
1,125.346
1,141.674
1,143.467
1,140.085
1,120.765
1,122.236
1,109.265
1,120.522
1,146.758
1,126.689
1,146.796
1,127.909
1,122.811
1,126.462
1,139.755
1,130.06
1,115.319
1,121.949
1,134.289
1,125.964
1,147.327
1,113.141
1,127.757
1,141.171
1,142.948
1,109.74
1,145.882
1,139.401
1,126.776
1,119.901
1,130.006
1,132.345
1,120.956
1,120.958
1,116.169
1,147.871
1,110.644
1,114.995
1,124.15
1,124.409
1,138.561
1,114.648
1,122.524
1,115.307
1,146.545
1,123.836
1,129.729
1,137.865
1,139.304
1,114.255
1,117.532
1,128.367
1,138.572
1,120.08
1,131.985
1,121.988
1,132.642
1,125.997
1,124.519
1,121.044
1,117.933
1,123.028
1,124.439
1,135.064
1,125.693
1,127.89
1,151.936
1,118.008
1,116.096
1,150.871
1,124.556
1,147.791
1,130.012
1,139.344
1,150.243
1,150.006
1,149.897
1,121.015
1,135.124
1,112.896
1,130.065
1,126.955
1,137.11
1,111.042
1,139.914
1,138.038
1,109.196
1,127.977
1,130.149
1,124.04
1,137.496
1,147.882
1,130.955
1,116.012
1,124.842
1,113.01
1,114.318
1,127.579
1,112.77
1,116.123
1,129.818
1,130.183
1,137.99
1,109.791
1,151.945
1,120.446
1,127.779
1,127.14
1,133.326
1,125.224
1,136.874
1,130.272
1,115.212
1,124.144
1,146.909
1,130.129
1,123.415
1,146.936
1,129.391
1,130.58
1,137.999
1,134.291
1,119.121
1,136.955
1,111.043
1,130.36
1,149.167
1,120.056
1,115.018
1,134.492
1,115.756
1,127.986
1,136.021
1,138.408
1,118.087
1,124.066
1,108.635
1,127.996
1,126.052
1,139.987
1,110.647
1,114.895
1,139.919
1,130.957
1,109.542
1,137.96
1,144.801
1,114.024
1,133.017
1,131.444
1,142.449
1,111.944
1,110.161
1,121.887
1,124.887
1,125.052
1,123.452
1,125.827
1,132.474
1,129.994
1,128.988
1,144.319
1,148.371
1,114.013
1,119.38
1,136.089
1,113.643
1,126.132
1,141.041
1,139.913
1,110.385
1,122.798
1,124.986
1,139.811
1,112.313
1,139.992
1,144.001
1,140.202
1,133.319
1,130.196
1,140.032
1,130.637
1,130
1,108.974
1,140.045
1,133.954
1,144.142
1,123.026
1,117.683
1,120.083
1,146.313
1,111.266
1,145.093
1,121.649
1,131.065
1,132.731
1,131.996
1,128.785
1,124.858
1,113.471
1,135.013
1,124.993
1,120.277
1,131.946
1,122.18
1,149.985
1,110.742
1,122.189
1,138.517
1,124.67
1,127.307
1,117.815
1,138.916
1,117.73
1,131.184
1,140.549
1,112.258
1,120.112
1,127.993
1,142.409
1,112.991
1,151.956
1,120.196
1,114.241
1,119.448
1,130.049
1,120.16
1,140.582
1,131.01
1,124.075
1,134.054
1,110.032
1,132.666
1,144.447
1,151.211
1,130.572
1,134.99
1,117.267
1,133.792
1,126.294
1,132.131
1,131.622
1,111.562
1,109.85
1,116.646
1,148.907
1,140.26
1,113.384
1,136.273
1,125.015
1,125.741
1,130.005
1,125.328
1,130.631
1,110.007
1,113.268
1,134.282
1,128.398
1,137.486
1,151.401
1,129.655
1,143.028
1,149.988
1,145.109
1,113.282
1,117.45
1,110.301
1,126.339
1,121.987
1,140.997
1,126.031
1,139.238
1,113.689
1,126.892
1,131.191
1,121.171
1,149.91
1,136.211
1,124.004
1,112.838
1,117.101
1,113.93
1,139.898
1,128.43
1,132.073
1,120.029
1,150.023
1,124.086
1,114.127
1,122.761
1,144.045
1,138.356
1,131.554
1,150.784
1,117.623
1,144.005
1,130.298
1,124.553
1,124.734
1,125.05
1,123.978
1,131.624
1,109.889
1,139.95
1,148.879
1,124.996
1,131.611
1,109.953
1,137.973
1,119.835
1,111.518
1,145.99
1,117.574
1,114.495
1,119.992
1,113.992
1,150.055
1,119.317
1,128.745
1,150.064
1,121.589
1,121.993
1,110.76
1,126.725
1,137.07
1,131.128
1,115.072
1,121.832
1,109.001
1,127.27
1,127.989
1,135.39
1,123.249
1,118.975
1,123.013
1,129.986
1,150.037
1,128.607
1,126.089
1,111.963
1,126.884
1,141.469
1,144.052
1,115.862
1,117.298
1,121.102
1,151.004
1,134.864
1,139.967
1,118.137
1,138.39
1,126.968
1,115.124
1,110.993
1,126.241
1,110.768
1,130.018
1,141.63
1,114.888
1,112.398
1,119.053
1,135.264
1,122.984
1,131.953
1,130.053
1,111.201
1,123.293
1,111.856
1,144.902
1,110.771
1,110.096
1,124.343
1,149.654
1,138.836
1,115.521
1,135.021
1,125.226
1,119.983
1,125.077
1,141.36
1,151.195
1,123.96
1,145.064
1,129.161
1,150.226
1,118.563
1,116.259
1,148.991
1,113.293
1,118.047
1,130.831
1,130.195
1,139.606
1,121.518
1,150.405
1,143.59
1,132.974
1,151.488
1,114.954
1,148.027
1,149.984
1,124.394
1,110.933
1,134.648
1,143.126
1,142.453
1,130.812
1,129.997
1,110.43
1,147.934
1,117.988
1,120.04
1,124.984
1,134.985
1,138.512
1,116.461
1,131.991
1,137.658
1,131.5
1,110.1
1,121.616
1,112.964
1,136.147
1,137.349
1,146.29
1,140.077
1,146.022
1,115.879
1,113.312
1,120.398
1,131.404
1,141.053
1,144.184
1,125.86
1,124.429
1,136.579
1,120.427
1,109.441
1,142.409
1,131.999
1,121.896
1,117.936
1,151.983
1,111.523
1,142.069
1,117.867
1,123.861
1,144.252
1,118.326
1,131.45
1,139.99
1,130.339
1,115.45
1,110.909
1,126.914
1,117.946
1,136.835
1,146.331
1,120.382
1,124.059
1,143.963
1,127.07
1,122.186
1,131.999
1,110.873
1,129.584
1,137.425
1,139.95
1,131.297
1,123.007
1,135.503
1,129.956
1,137.913
1,120.006
1,112.717
1,129.493
1,130.203
1,129.976
1,110.096
1,131.977
1,128.176
1,119.787
1,151.726
1,132.794
1,140.033
1,146.103
1,115.514
1,111.004
1,123.004
1,127.984
1,124.228
1,131.999
1,136.945
1,131.281
1,124.056
1,144.581
1,130.993
1,130.002
1,141.602
1,114.179
1,136.842
1,131.388
1,116.664
1,140.007
1,116.243
1,140.082
1,112.93
1,111.493
1,118.273
1,141.192
1,137.923
1,115.091
1,112.109
1,146.77
1,141.999
1,118.892
1,131.635
1,122.829
1,150.028
1,151.294
1,134.173
1,110.232
1,144.215
1,140.08
1,141.165
1,135.984
1,129.275
1,120.01
1,142.192
1,125.177
1,128.951
1,119.959
1,145.88
1,108.873
1,126.8
1,126.037
1,142.981
1,116.878
1,136.936
1,132.049
1,115.079
1,140.02
1,151.949
1,138.079
1,131.936
1,139.037
1,138.367
1,115.407
1,138.986
1,119.501
1,137.699
1,125.987
1,149.01
1,119.95
1,120.02
1,145.525
1,111.915
1,120.168
1,126.007
1,138.443
1,114.962
1,149.587
1,133.979
1,135.968
1,151.311
1,131.868
1,133.549
1,131.875
1,128.47
1,140.66
1,146.581
1,116.032
1,131.018
1,116.064
1,145.514
1,132.758
1,136.129
1,120.026
1,125.008
1,116.055
1,130.002
1,119.949
1,136.032
1,110.106
1,127.294
1,121.658
1,116.139
1,139.994
1,132.586
1,109.23
1,109.024
1,140.666
1,128.962
1,110.464
1,124.521
1,125.055
1,111.959
1,122.94
1,137.766
1,138.417
1,126.011
1,114.209
1,127.154
1,113.894
1,112.06
1,127.719
1,125.374
1,116.171
1,124.794
1,118.049
1,148.14
1,134.3
1,116.862
1,116.682
1,120.026
1,124.122
1,117
1,134.02
1,149.748
1,130.35
1,143.224
1,138.279
1,139.56
1,119.981
1,112.015
1,132.949
1,125.063
1,124.981
1,118.444
1,111.997
1,114.594
1,126.927
1,140.021
1,129.282
1,126.711
1,130.892
1,122.852
1,127.157
1,141.813
1,145.618
1,142.196
1,128.067
1,135.776
1,152.001
1,125.124
1,132.61
1,119.089
1,126.714
1,136.116
1,117.696
1,124.129
1,133.529
1,142.639
1,109.743
1,134.123
1,150.05
1,148.524
1,128.822
1,120.611
1,125.986
1,128.033
1,123.182
1,130.441
1,110.048
1,121.667
1,143.021
1,135.059
1,136.621
1,150.526
1,123.696
1,125.057
1,128.162
1,117.507
1,126.922
1,124.709
1,124.985
1,110.17
1,149.917
1,130.164
1,120.051
1,112.719
1,117.993
1,124.136
1,110.076
1,109.748
1,124.893
1,120.002
1,135.386
1,115.196
1,116.521
1,148.105
1,130.77
1,119.394
1,141.358
1,125.999
1,124.648
1,130.975
1,144.474
1,119.981
1,135.397
1,118.509
1,128.769
1,120.923
1,125.026
1,130.319
1,119.074
1,135.599
1,134.115
1,119.864
1,125.241
1,138.039
1,124.193
1,124.391
1,129.418
1,119.06
1,130.119
1,143.031
1,140.119
1,108.787
1,148.57
1,115.861
1,142.367
1,144.722
1,123.586
1,130.042
1,120.085
1,126.649
1,129.977
1,109.984
1,129.988
1,129.151
1,129.871
1,151.064
1,138.63
1,109.96
1,146.392
1,114.303
1,141.002
1,134.132
1,138.536
1,120.093
1,124.113
1,134.941
1,116.975
1,109.318
1,131.011
1,123.36
1,125.013
1,126.999
1,116.625
1,124.906
1,139.015
1,121.978
1,117.339
1,120.878
1,126.273
1,120.028
1,149.069
1,139.999
1,150.519
1,151.676
1,120.091
1,143.864
1,127.996
1,124.471
1,123.531
1,123.352
1,128.636
1,120.016
1,140.077
1,129.316
1,110.933
1,118.596
1,128.684
1,110.235
1,121.993
1,144.082
1,140.73
1,147.991
1,138.045
1,109.997
1,151.508
1,121.6
1,117.593
1,114.378
1,117.85
1,129.761
1,123.984
1,127.407
1,115.591
1,133.088
1,140.022
1,125.262
1,110.044
1,122.348
1,142.612
1,116.49
1,125.159
1,137.765
1,138.966
1,121.713
1,120.693
1,115.692
1,140.741
1,131.955
1,125.073
1,117.981
1,143.311
1,144.265
1,121.834
1,126.693
1,134.56
1,125.022
1,141.772
1,122.072
1,150.256
1,119.772
1,109.614
1,120.01
1,121.988
1,119.961
1,137.476
1,143.497
1,124.734
1,149.394
1,111.104
1,133.325
1,118.668
1,135.233
1,128.685
1,136.967
1,111.153
1,111.122
1,143.86
1,139.944
1,111.239
1,121.9
1,138.385
1,126.012
1,133.857
1,142.372
1,128.116
1,140.52
1,130.598
1,148.046
1,115.756
1,138.501
1,124.311
1,110.06
1,115.533
1,111.755
1,128.666
1,115.024
1,130.023
1,144.974
1,108.919
1,135.57
1,120.099
1,111.995
1,111.214
1,137.896
1,141.964
1,135.045
1,127.911
1,123.522
1,112.625
1,127.494
1,135.189
1,122.405
1,115.405
1,113.097
1,131.752
1,119.744
1,131.971
1,111.01
1,130.677
1,111.12
1,144.538
1,111.408
1,141.229
1,124.759
1,124.479
1,135.642
1,119.187
1,110.016
1,148.653
1,136.908
1,143.431
1,134.156
1,134.937
1,143.317
1,117.882
1,146.053
1,120.928
1,109.099
1,111.261
1,128.808
1,125.028
1,143.864
1,133.211
1,133.987
1,113.957
1,124.104
1,128.022
1,150.788
1,112.549
1,130.017
1,150.077
1,144.217
1,123.085
1,130.49
1,125.648
1,122.47
1,120.006
1,140.17
1,122.161
1,119.866
1,141.118
1,122.865
1,121.99
1,148.68
1,121.966
1,120.049
1,120.638
1,136.163
1,126.271
1,117.027
1,109.936
1,117.661
1,133.404
1,142.141
1,128.955
1,146.354
1,146.685
1,119.2
1,133.983
1,113.092
1,124.998
1,125.02
1,115.717
1,131.964
1,138.703
1,146.306
1,116.512
1,139.301
1,132.043
1,137.926
1,130.461
1,111.459
1,122.843
1,116.075
1,118.144
1,128.004
1,116.195
1,124.335
1,112.292
1,150.529
1,113.746
1,133.329
1,127.853
1,128.005
1,143.969
1,130.939
1,143.137
1,141.892
