1,-13.027
1,-15.069
1,-16.325
1,-12.246
1,-11.403
1,-16.21
1,-13.705
1,-11.037
1,-9.675
1,-9.249
1,-13.306
1,-11.937
1,-14.117
1,-14.511
1,-13.711
1,-12.715
1,-13.136
1,-9.384
1,-16.151
1,-12.174
1,-10.084
1,-14.175
1,-11.685
1,-11.319
1,-15.303
1,-10.744
1,-12.493
1,-9.6
1,-11.539
1,-13.615
1,-9.66
1,-10.601
1,-16.261
1,-14.682
1,-9.244
1,-16.397
1,-10.561
1,-12.643
1,-9.535
1,-14.554
1,-14.701
1,-10.825
1,-13.005
1,-14.243
1,-11.19
1,-10.87
1,-11.693
1,-12.198
1,-14.835
1,-9.974
1,-10.033
1,-11.425
1,-13.533
1,-9.314
1,-12.246
1,-12.373
1,-14.881
1,-10.22
1,-9.657
1,-12.785
1,-13.434
1,-9.868
1,-12.625
1,-11.622
1,-15.909
1,-10.203
1,-9.475
1,-16.205
1,-11.128
1,-9.217
1,-11.897
1,-9.989
1,-12.054
1,-14.587
1,-14.886
1,-15.006
1,-10.501
1,-9.433
1,-11.123
1,-14.665
1,-11.926
1,-15.636
1,-15.016
1,-14.767
1,-11.783
1,-14.712
1,-12.665
1,-15.336
1,-12.569
1,-11.68
1,-10.432
1,-13.839
1,-15.493
1,-12.652
1,-9.969
1,-9.329
1,-15.202
1,-12.398
1,-12.546
1,-15.987
1,-13.331
1,-15.912
1,-12.955
1,-16.459
1,-14.658
1,-10.901
1,-12.686
1,-9.225
1,-12.928
1,-14.807
1,-14.135
1,-9.233
1,-10.249
1,-10.499
1,-10.509
1,-12.892
1,-12.515
1,-16.007
1,-13.459
1,-9.437
1,-13.567
1,-13.207
1,-11.467
1,-11.367
1,-10.981
1,-10.012
1,-13.795
1,-10.415
1,-11.085
1,-11.814
1,-11.498
1,-12.778
1,-13.718
1,-10.372
1,-9.341
1,-10.985
1,-14.945
1,-13.298
1,-9.951
1,-9.781
1,-10.638
1,-14.873
1,-10.133
1,-12.039
1,-14.579
1,-14.953
1,-12.215
1,-10.216
1,-10.03
1,-16.111
1,-12.88
1,-14.977
1,-9.801
1,-9.22
1,-11.38
1,-10.733
1,-11.924
1,-12.237
1,-14.375
1,-14.476
1,-12.838
1,-9.715
1,-9.432
1,-15.413
1,-15.71
1,-10.942
1,-10.086
1,-10.672
1,-10.329
1,-12.504
1,-12.383
1,-14.886
1,-13.683
1,-13.362
1,-10.069
1,-13.637
1,-10.047
1,-10.814
1,-11.314
1,-13.135
1,-14.922
1,-15.673
1,-13.467
1,-9.285
1,-9.592
1,-11.907
1,-11.943
1,-10.937
1,-10.742
1,-10.239
1,-15.963
1,-13.015
1,-10.635
1,-12.16
1,-10.22
1,-11.922
1,-12.518
1,-10.29
1,-9.926
1,-16.333
1,-12.685
1,-10.516
1,-15.857
1,-14.373
1,-9.429
1,-14.853
1,-11.947
1,-16.394
1,-11.302
1,-9.29
1,-14.3
1,-10.499
1,-13.691
1,-10.44
1,-12.632
1,-11.368
1,-15.442
1,-16.489
1,-14.946
1,-12.27
1,-11.516
1,-16.111
1,-14.165
1,-14.023
1,-11.918
1,-9.38
1,-13.474
1,-9.158
1,-10.447
1,-15.163
1,-13.213
1,-9.317
1,-13.959
1,-9.349
1,-12.253
1,-16.062
1,-12
1,-16.137
1,-13.404
1,-9.635
1,-16.156
1,-10.377
1,-13.556
1,-10.401
1,-14.181
1,-12.682
1,-11.613
1,-16.275
1,-10.19
1,-13.61
1,-9.77
1,-12.831
1,-15.775
1,-14.668
1,-14.481
1,-15.608
1,-11.058
1,-9.785
1,-9.915
1,-14.863
1,-11.017
1,-11.255
1,-15.615
1,-9.3
1,-9.663
1,-14.946
1,-11.714
1,-10.062
1,-12.411
1,-9.923
1,-12.957
1,-9.236
1,-9.644
1,-12.69
1,-12.324
1,-15.429
1,-14.431
1,-10.204
1,-9.392
1,-15.913
1,-10.899
1,-10.427
1,-12.114
1,-10.095
1,-9.64
1,-10.753
1,-16.169
1,-9.784
1,-10.235
1,-11.415
1,-16.252
1,-9.32
1,-12.653
1,-13.657
1,-11.121
1,-9.568
1,-11.08
1,-9.379
1,-10.591
1,-14.419
1,-13.308
1,-12.744
1,-12.031
1,-12.671
1,-10.325
1,-11.339
1,-9.801
1,-13.018
1,-10.702
1,-13.984
1,-10.208
1,-12.187
1,-11.112
1,-10.097
1,-9.214
1,-9.947
1,-10.085
1,-14.794
1,-11.242
1,-10.996
1,-13.506
1,-11.053
1,-9.737
1,-9.632
1,-13.095
1,-11.382
1,-12.35
1,-10.181
1,-9.339
1,-10.33
1,-9.716
1,-10.696
1,-14.527
1,-11.326
1,-15.469
1,-10.304
1,-12.359
1,-10.647
1,-9.406
1,-10.095
1,-12.42
1,-11.813
1,-10.133
1,-9.584
1,-13.339
1,-11.865
1,-9.876
1,-10.853
1,-15.545
1,-10.915
1,-13.575
1,-12.941
1,-9.637
1,-12.15
1,-13.06
1,-13.713
1,-13.056
1,-12.219
1,-10.211
1,-9.588
1,-16.016
1,-9.865
1,-11.706
1,-9.503
1,-12.738
1,-10.258
1,-16.409
1,-11.292
1,-13.379
1,-13.139
1,-14.89
1,-11.723
1,-9.329
1,-14.094
1,-14.677
1,-11.607
1,-16.104
1,-16.479
1,-12.005
1,-12.013
1,-9.864
1,-15.086
1,-13.12
1,-9.515
1,-9.302
1,-9.631
1,-16.079
1,-10.004
1,-12.409
1,-12.81
1,-12.778
1,-13.142
1,-10.223
1,-13.505
1,-14.064
1,-9.663
1,-11.553
1,-15.193
1,-12.472
1,-16.086
1,-11.373
1,-10.034
1,-10.3
1,-13.342
1,-13.389
1,-9.727
1,-9.795
1,-12.135
1,-9.464
1,-12.246
1,-9.655
1,-9.985
1,-14.155
1,-9.711
1,-11.079
1,-14.586
1,-13.306
1,-10.744
1,-10.566
1,-16.031
1,-9.925
1,-10.383
1,-11.655
1,-11.689
1,-10.269
1,-15.226
1,-15.506
1,-12.455
1,-11.315
1,-9.764
1,-9.436
1,-14.15
1,-15.82
1,-13.559
1,-11.73
1,-10.447
1,-13.54
1,-10.512
1,-12.417
1,-9.36
1,-11.011
1,-15.329
1,-9.767
1,-14.803
1,-10.688
1,-13.053
1,-15.202
1,-13.232
1,-11.603
1,-11.878
1,-10.613
1,-9.38
1,-12.982
1,-12.217
1,-14.759
1,-13.339
1,-11.813
1,-9.754
1,-12.896
1,-10.352
1,-11.595
1,-16.297
1,-12.142
1,-10.05
1,-11.522
1,-11.575
1,-15.402
1,-13.419
1,-9.832
1,-15.545
1,-9.628
1,-13.473
1,-11.761
1,-9.356
1,-11.88
1,-10.294
1,-12.882
1,-9.831
1,-12.652
1,-9.699
1,-9.269
1,-10.951
1,-14.751
1,-12.534
1,-12.924
1,-11.554
1,-11.437
1,-15.145
1,-9.885
1,-10.321
1,-9.625
1,-9.314
1,-11.528
1,-9.4
1,-10.849
1,-9.612
1,-9.787
1,-10.868
1,-12.853
1,-11.743
1,-9.462
1,-14.36
1,-10.322
1,-14.748
1,-9.279
1,-11.719
1,-10.155
1,-13.749
1,-11.518
1,-9.698
1,-12.055
1,-14.441
1,-13.04
1,-12.287
1,-13.637
1,-9.58
1,-12.995
1,-12.502
1,-15.263
1,-14.727
1,-12.945
1,-14.853
1,-9.458
1,-10.747
1,-10.017
1,-11.164
1,-10.11
1,-10.258
1,-11.603
1,-15.965
1,-10.267
1,-9.162
1,-15.933
1,-11.366
1,-13.615
1,-14.401
1,-13.075
1,-13.717
1,-11.145
1,-9.823
1,-10.66
1,-12.172
1,-11.197
1,-11.864
1,-9.224
1,-11.335
1,-11.524
1,-11.32
1,-15.685
1,-16.311
1,-15.05
1,-10.176
1,-11.973
1,-11.824
1,-11.724
1,-9.91
1,-11.922
1,-10.368
1,-15.37
1,-15.757
1,-11.101
1,-11.372
1,-9.623
1,-9.399
1,-12.668
1,-12.004
1,-15.717
1,-10.824
1,-11.582
1,-14.837
1,-12.043
1,-15.059
1,-12.23
1,-10.466
1,-9.255
1,-11.59
1,-10.487
1,-9.376
1,-14.927
1,-12.914
1,-14.29
1,-12.205
1,-10.713
1,-12.861
1,-12.28
1,-10.423
1,-9.322
1,-12.02
1,-10.831
1,-9.847
1,-11.638
1,-11.143
1,-12.399
1,-10.694
1,-12.299
1,-11.462
1,-14.434
1,-11.202
1,-11.036
1,-9.37
1,-13.51
1,-9.188
1,-9.276
1,-11.49
1,-10.212
1,-10.141
1,-10.26
1,-11.695
1,-11.504
1,-9.232
1,-12.361
1,-15.59
1,-9.635
1,-12.876
1,-11.841
1,-12.1
1,-11.451
1,-9.793
1,-11.642
1,-13.152
1,-11.052
1,-12.869
1,-11.194
1,-11.542
1,-10.15
1,-15.417
1,-11.647
1,-10.977
1,-9.878
1,-14.363
1,-10.688
1,-12.941
1,-14.03
1,-12.585
1,-12.274
1,-12.685
1,-15.508
1,-12.22
1,-15.732
1,-10.323
1,-12.125
1,-12.692
1,-14.72
1,-13.822
1,-13.45
1,-11.835
1,-10.803
1,-11.136
1,-12.492
1,-12.647
1,-16.481
1,-13.873
1,-9.816
1,-9.917
1,-15.019
1,-16.104
1,-10.915
1,-13.286
1,-14.259
1,-10.305
1,-10.674
1,-9.163
1,-10.953
1,-13.879
1,-13.54
1,-14.635
1,-11.345
1,-12.863
1,-12.469
1,-9.465
1,-13.017
1,-12.138
1,-11.688
1,-12.441
1,-9.713
1,-14.676
1,-10.381
1,-9.285
1,-13.012
1,-14.275
1,-16.238
1,-14.173
1,-14.383
1,-14.241
1,-13.332
1,-14.582
1,-9.85
1,-9.559
1,-12.755
1,-13.354
1,-9.698
1,-10.709
1,-12.528
1,-14.631
1,-14.497
1,-11.54
1,-10.829
1,-13.846
1,-12.114
1,-12.361
1,-11.253
1,-13.248
1,-14.101
1,-11.06
1,-9.324
1,-10.222
1,-9.716
1,-11.271
1,-12.601
1,-9.473
1,-13.262
1,-11.105
1,-16.183
1,-9.627
1,-10.42
1,-11.442
1,-15.631
1,-12.387
1,-9.742
1,-12.186
1,-13.075
1,-10.359
1,-11.199
1,-13.296
1,-13.483
1,-15.959
1,-12.347
1,-14.372
1,-10.062
1,-14.618
1,-11.719
1,-10.448
1,-15.412
1,-10.021
1,-10.697
1,-11.425
1,-15.733
1,-14.612
1,-11.685
1,-15.478
1,-13.431
1,-9.265
1,-13.662
1,-10.997
1,-10.674
1,-10.948
1,-10.413
1,-10.088
1,-9.817
1,-15.439
1,-10.807
1,-10.633
1,-10.504
1,-13.336
1,-10.649
1,-15.489
1,-15.007
1,-14.107
1,-11.846
1,-11.691
1,-16.454
1,-16.239
1,-9.602
1,-15.149
1,-12.328
1,-10.137
1,-14.319
1,-9.375
1,-9.718
1,-13.603
1,-14.696
1,-16.402
1,-12.995
1,-11.151
1,-13.702
1,-15.386
1,-9.688
1,-14.12
1,-9.839
1,-11.97
1,-10.369
1,-13.765
1,-11.703
1,-10.252
1,-14.253
1,-14.457
1,-10.999
1,-12.359
1,-11.723
1,-13.425
1,-16.079
1,-15.878
1,-14.856
1,-9.489
1,-15.511
1,-9.44
1,-10.691
1,-10.518
1,-10.165
1,-11.951
1,-14.015
1,-12.141
1,-9.352
1,-13.004
1,-15.717
1,-13.265
1,-12.711
1,-10.158
1,-12.119
1,-9.322
1,-13.605
1,-13.209
1,-9.926
1,-9.341
1,-11.107
1,-13.206
1,-12.518
1,-12.442
1,-11.723
1,-16.216
1,-9.522
1,-13.906
1,-9.783
1,-11.899
1,-14.475
1,-15.15
1,-11.043
1,-10.178
1,-11.809
1,-14.988
1,-11.514
1,-16.389
1,-11.443
1,-10.096
1,-10.099
1,-11.117
1,-10.373
1,-12.245
1,-14.438
1,-9.75
1,-10.102
1,-14.641
1,-9.303
1,-14.744
1,-9.609
1,-14.98
1,-10.15
1,-11.822
1,-12.061
1,-12.827
1,-10.209
1,-9.341
1,-10.083
1,-9.325
1,-9.585
1,-12.749
1,-13.841
1,-15.609
1,-9.69
1,-9.674
1,-14.726
1,-14.056
1,-9.728
1,-13.308
1,-9.249
1,-11.928
1,-10.511
1,-12.126
1,-15.516
1,-12.987
1,-12.912
1,-10.484
1,-9.825
1,-16.307
1,-15.879
1,-12.346
1,-12.551
1,-9.305
1,-11.38
1,-11.763
1,-16.274
1,-14.618
1,-13.844
1,-9.978
1,-10.688
1,-11.576
1,-15.502
1,-9.827
1,-11.977
1,-9.334
1,-11.382
1,-12.041
1,-14.28
1,-10.415
1,-10.854
1,-15.998
1,-9.584
1,-10.345
1,-13.624
1,-9.792
1,-12.146
1,-15.89
1,-9.33
1,-16.113
1,-13.752
1,-10.646
1,-11.534
1,-14.254
1,-14.05
1,-11.207
1,-12.845
1,-11.199
1,-11.985
1,-12.939
1,-10.325
1,-11.636
1,-9.378
1,-10.999
1,-13.164
1,-10.333
1,-12.135
1,-14.03
1,-13.136
1,-12.891
1,-12.712
1,-13.386
1,-9.619
1,-12.377
1,-10.861
1,-11.901
1,-10.491
1,-13.524
1,-14.857
1,-14.655
1,-16.183
1,-12.66
1,-12.373
1,-10.685
1,-15.199
1,-15.872
1,-9.467
1,-9.548
1,-13.823
1,-10.56
1,-11.895
1,-13.644
1,-12.705
1,-12.265
1,-15.855
1,-10.452
1,-9.851
1,-14.893
1,-12.09
1,-9.908
1,-14.544
1,-14.048
1,-11.727
1,-10.499
1,-14.563
1,-13.294
1,-10.283
1,-10.411
1,-11.987
1,-10.319
1,-12.602
1,-10.7
1,-12.173
1,-10.301
1,-13.589
1,-12.48
1,-9.869
1,-14.626
1,-9.74
1,-13.135
1,-10.817
1,-10.039
1,-11.761
1,-9.682
1,-9.8
1,-9.217
1,-10.184
1,-13.839
1,-10.989
1,-12.62
1,-10.067
1,-11.902
1,-9.936
1,-16.425
1,-12.813
1,-11.451
1,-16.43
1,-9.639
1,-10.81
1,-10.592
1,-10.258
1,-10.088
1,-12.772
1,-16.358
1,-12.892
1,-12.808
1,-15.993
1,-12.518
1,-10.111
1,-10.187
1,-10.262
1,-9.768
1,-12.742
1,-14.729
1,-11.41
1,-12.449
1,-11.649
1,-11.942
1,-10.614
1,-10.398
1,-11.883
1,-10.631
1,-10.112
1,-9.905
1,-9.729
1,-12.584
1,-14.109
1,-9.657
1,-9.607
1,-12.602
1,-13.587
1,-10.64
1,-9.507
1,-14.421
1,-10.77
1,-10.836
1,-11.806
1,-13.607
1,-10.136
1,-15.339
1,-10.514
1,-11.163
1,-10.623
1,-14.698
1,-10.132
1,-14.35
1,-12.256
1,-12.235
1,-12.673
1,-10.291
1,-10.182
1,-12.748
1,-11.106
1,-12.209
1,-13.995
1,-10.854
1,-10.938
1,-16.404
1,-10.824
1,-13.651
1,-14.912
1,-14.334
1,-12.948
1,-15.6
1,-11.999
1,-10.88
1,-9.224
1,-10.709
1,-15.2
1,-10.381
1,-10.392
1,-15.134
1,-12.958
1,-11.535
1,-11.551
1,-13.174
1,-14.695
1,-14.262
1,-10.798
1,-15.182
1,-16.031
1,-13.629
1,-9.77
1,-12.981
1,-15.494
1,-10.998
1,-14.225
1,-10.282
1,-9.616
1,-9.711
1,-12.998
1,-13.915
1,-14.263
1,-11.321
1,-11.222
1,-15.241
1,-10.819
1,-14.158
1,-13.908
1,-9.67
1,-9.332
1,-10.974
1,-12.783
1,-11.206
1,-11.498
1,-10.881
1,-13.501
1,-9.322
1,-9.254
1,-13.149
1,-10.277
1,-13.374
1,-9.2
1,-10.606
1,-11.092
1,-15.459
1,-14.15
1,-10.677
1,-10.65
1,-14.655
1,-10.982
1,-9.681
1,-12.98
1,-10.383
1,-10.338
1,-13.362
1,-12.022
1,-15.693
1,-15.095
1,-14.342
1,-11.651
1,-9.995
1,-13.887
1,-11.149
1,-11.812
1,-9.679
1,-10.769
1,-13.024
1,-10.399
1,-9.956
1,-10.06
1,-14.364
1,-14.502
1,-14.956
1,-10.609
1,-10.351
1,-15.118
1,-10.882
1,-10.469
1,-14.64
1,-9.681
1,-9.507
1,-9.332
1,-13.029
1,-13.143
1,-10.062
1,-9.443
1,-13.051
1,-11.375
1,-9.865
1,-9.752
1,-16.008
1,-12.796
1,-10.317
1,-11.804
1,-10.454
1,-12.712
1,-13.892
1,-10.369
1,-11.29
1,-14.948
1,-11.231
1,-11.555
1,-10.611
1,-11.536
1,-16.327
1,-11.627
1,-13.097
1,-12.366
1,-12.667
1,-16.198
1,-10.232
1,-10.817
1,-13.333
1,-9.909
1,-10.187
1,-13.148
1,-9.819
1,-9.774
1,-13.592
1,-9.796
1,-10.706
1,-12.798
1,-12.16
1,-13.305
1,-12.241
1,-12.551
1,-16.069
1,-10.534
1,-10.313
1,-14.553
1,-10.631
1,-14.064
1,-12.436
1,-11.878
1,-10.68
1,-11.393
1,-12.519
1,-13.742
1,-11.054
1,-11.134
1,-12.325
1,-12.345
1,-12.485
1,-16.445
1,-10.067
1,-14.947
1,-10.295
1,-15.448
1,-16.117
1,-9.193
1,-14.941
1,-10.581
1,-15.314
1,-10.666
1,-14.12
1,-10.232
1,-14.383
1,-14.089
1,-11.016
1,-14.848
1,-11.941
1,-15.036
1,-16.079
1,-14.683
1,-13.254
1,-11.008
1,-11.323
1,-16.039
1,-13.483
1,-10.874
1,-11.826
1,-15.835
1,-14.406
1,-14.897
1,-9.998
1,-9.454
1,-15.991
1,-15.276
1,-15.966
1,-9.598
1,-14.309
1,-10.008
1,-13.08
1,-12.624
1,-11.793
1,-9.545
1,-9.68
1,-15.892
1,-12.308
1,-11.556
1,-13.538
1,-11.893
1,-15.198
1,-9.989
1,-9.428
1,-10.446
1,-14.305
1,-10.703
1,-15.433
1,-9.882
1,-12.958
1,-9.924
1,-11.502
1,-11.689
1,-15.555
1,-14.236
1,-12.936
1,-15.272
1,-12.538
1,-9.318
1,-14.639
1,-9.638
1,-12.824
1,-10.646
1,-16.489
1,-12.746
1,-9.186
1,-11.531
1,-15.497
1,-13.338
1,-15.428
1,-15.383
1,-14.199
1,-15.467
1,-10.012
1,-12.517
1,-14.338
1,-15.222
1,-12.256
1,-15.252
1,-9.407
1,-9.737
1,-12.474
1,-11.061
1,-16.477
1,-13.885
1,-9.636
1,-9.387
1,-11.912
1,-14.023
1,-12.36
1,-13.845
1,-12.931
1,-10.336
1,-9.603
1,-9.425
1,-13.987
1,-16.444
1,-9.923
1,-14.422
1,-14.039
1,-11.163
1,-13.615
1,-10.173
1,-15.806
1,-11.313
1,-11.938
1,-10.629
1,-12.065
1,-10.321
1,-10.829
1,-13.767
1,-15.019
1,-13.324
1,-15.618
1,-13.776
1,-9.975
1,-11.136
1,-12.597
1,-10.775
1,-16.034
1,-9.841
1,-13.828
1,-11.657
1,-14.526
1,-11.355
1,-9.46
1,-16.498
1,-10.222
1,-12.464
1,-14.942
1,-9.592
1,-15.268
1,-11.869
1,-10.444
1,-13.256
1,-10.562
1,-12.958
1,-9.736
1,-9.317
1,-13.319
1,-10.338
1,-10.006
1,-13.093
1,-11.727
1,-11.96
1,-14.148
1,-11.776
1,-14.43
1,-10.156
1,-15.89
1,-11.791
1,-12.316
1,-10.893
1,-15.6
1,-13.253
1,-12.102
1,-9.532
1,-12.816
1,-13.352
1,-10.185
1,-14.095
1,-10.149
1,-15.152
1,-13.25
1,-15.783
1,-13.231
1,-12.166
1,-15.649
1,-11.591
1,-13.47
1,-10.219
1,-10.813
1,-10.467
1,-10.383
1,-14.761
1,-15.646
1,-11.429
1,-9.713
1,-10.091
1,-15.817
1,-9.604
1,-12.182
1,-14.606
1,-11.357
1,-15.798
1,-12.489
1,-10.844
1,-14.188
1,-13.852
1,-11.943
1,-10.935
1,-10.69
1,-9.59
1,-9.493
1,-15.581
1,-10.274
1,-11.371
1,-11.868
1,-15.299
1,-11.333
1,-11.08
1,-12.614
1,-11.164
1,-9.405
1,-9.708
1,-16.422
1,-13.266
1,-9.944
1,-11.954
1,-14.153
1,-12.411
1,-13.751
1,-12.442
1,-15.382
1,-14.166
1,-9.735
1,-9.522
1,-12.176
1,-13.616
1,-13.528
1,-9.64
1,-12.509
1,-13.959
1,-12.169
1,-9.206
1,-11.008
1,-12.068
1,-9.689
1,-13.943
1,-12.197
1,-10.374
1,-13.229
1,-10.621
1,-13.205
1,-10.571
1,-9.233
1,-12.67
1,-14.848
1,-14.883
1,-9.81
1,-14.041
1,-11.284
1,-10
1,-9.575
1,-12.818
1,-12.326
1,-9.391
1,-10.736
1,-9.67
1,-15.159
1,-9.706
1,-12.965
1,-14.241
1,-9.181
1,-13.7
1,-14.343
1,-9.953
1,-13.869
1,-14.009
1,-12.094
1,-14.007
1,-9.893
1,-16.407
1,-11.712
1,-16.181
1,-9.653
1,-10.803
1,-10.711
1,-10.557
1,-12.878
1,-10.562
1,-9.535
1,-13.295
1,-16.313
1,-13.353
1,-9.447
1,-9.915
1,-9.277
1,-12.192
1,-10.958
1,-13.679
1,-13.202
1,-12.495
1,-9.903
1,-15.689
1,-14.645
1,-11.36
1,-10.44
1,-12.078
1,-10.208
1,-13.414
1,-9.894
1,-9.737
1,-9.351
1,-10.703
1,-9.514
1,-10.654
1,-12.675
1,-10.905
1,-12.547
1,-11.968
1,-13.615
1,-10.745
1,-12.964
1,-9.931
1,-11.651
1,-11.024
1,-14.322
1,-15.975
1,-10.167
1,-15.857
1,-10.813
1,-9.181
1,-14.6
1,-11.47
1,-11.905
1,-13.856
1,-11.999
1,-11.318
1,-13.178
1,-13.057
1,-11.881
1,-9.695
1,-11.222
1,-13.5
1,-9.874
1,-12.99
1,-11.947
1,-15.416
1,-15.665
1,-13.08
1,-9.825
1,-10.156
1,-12.178
1,-9.917
1,-10.543
1,-9.182
1,-11.877
1,-12.965
1,-12.209
1,-10.925
1,-9.325
1,-15.585
1,-9.94
1,-9.396
1,-13.525
1,-15.519
1,-11.326
1,-9.338
1,-9.198
1,-11.875
1,-12.763
1,-16.307
1,-12.063
1,-13.774
1,-9.421
1,-11.333
1,-11.809
1,-12.617
1,-11.042
1,-12.664
1,-13.57
1,-13.083
1,-11.088
1,-15.832
1,-9.926
1,-9.989
1,-9.559
1,-9.741
1,-13.865
1,-12.375
1,-12.262
1,-9.31
1,-10.414
1,-11.234
1,-11.221
1,-11.71
1,-11.242
1,-14.249
1,-10.289
1,-12.302
1,-14.257
1,-13.455
1,-15.316
1,-9.226
1,-9.748
1,-15.88
1,-10.18
1,-13.75
1,-13.478
1,-10.736
1,-11.936
1,-11.516
1,-11.098
1,-15.879
1,-13.159
1,-12.43
1,-9.417
1,-9.785
1,-9.435
1,-12.967
1,-12.206
1,-13.75
1,-10.412
1,-14.873
1,-12.654
1,-12.994
1,-11.398
1,-16.243
1,-12.611
1,-13.98
1,-11.704
1,-9.983
1,-16.265
1,-14.314
1,-13.448
1,-14.807
1,-12.044
1,-11.092
1,-11.411
1,-9.752
1,-9.763
1,-14.36
1,-15.912
1,-13.546
1,-16.102
1,-13.328
1,-9.838
1,-15.808
1,-12.054
1,-9.785
1,-10.877
1,-11.778
1,-10.558
1,-14.071
1,-12.169
1,-9.812
1,-12.836
1,-14.258
1,-13.797
1,-9.957
1,-12.009
1,-11.836
1,-13.21
1,-10.666
1,-14.629
1,-9.255
1,-16.076
1,-10.419
1,-12.211
1,-10.134
1,-15.096
1,-16.161
1,-10.387
1,-9.759
1,-9.866
1,-14.489
1,-16.469
1,-13.04
1,-9.989
1,-16.218
1,-13.53
1,-11.185
1,-14.525
1,-14.811
1,-11.462
1,-9.308
1,-15.83
1,-14.194
1,-10.541
1,-12.183
1,-10.819
1,-9.452
1,-11.769
1,-12.066
1,-10.104
1,-16.308
1,-13.844
1,-10.599
1,-16.503
1,-12.969
1,-9.546
1,-9.309
1,-16.472
1,-13.157
1,-9.691
1,-13.347
1,-11.224
1,-9.213
1,-12.38
1,-15.001
1,-11.655
1,-9.531
1,-9.528
1,-14.613
1,-14.09
1,-15.911
1,-12.235
1,-15.235
1,-11.732
1,-15.474
1,-9.518
1,-15.188
1,-9.168
1,-13.239
1,-10.017
1,-9.217
1,-15.813
1,-9.277
1,-13.615
1,-13.781
1,-9.693
1,-9.726
1,-11.179
1,-9.324
1,-12.769
1,-11.867
1,-12.452
1,-13.906
1,-15.135
1,-11.298
1,-13.462
1,-9.423
1,-14.931
1,-14.237
1,-10.462
1,-12.505
1,-13.552
1,-12.113
1,-9.645
1,-14.18
1,-10.149
1,-10.554
1,-12.266
1,-10.692
1,-13.977
1,-15.622
1,-14.512
1,-9.349
1,-14.313
1,-9.353
1,-12.464
1,-12.967
1,-14.768
1,-12.555
1,-14.962
1,-15.853
1,-12.688
1,-16.154
1,-10.307
1,-11.887
1,-11.923
1,-14.451
1,-10.44
1,-14.866
1,-9.718
1,-9.364
1,-13.526
1,-12.872
1,-10.998
1,-10.174
1,-9.444
1,-12.898
1,-15.251
1,-11.019
1,-11.619
1,-10.978
1,-16.077
1,-14.274
1,-10.432
1,-10.486
1,-12.535
1,-13.353
1,-10.179
1,-9.686
1,-11.812
1,-11.062
1,-9.821
1,-12.041
1,-12.5
1,-14.374
1,-13.456
1,-11.487
1,-9.237
1,-15.089
1,-12.466
1,-9.959
1,-10.775
1,-12.083
1,-10.652
1,-10.235
1,-12.82
1,-11.554
1,-9.165
1,-10.516
1,-12.068
1,-9.174
1,-10.351
1,-10.26
1,-11.914
1,-12.177
1,-10.871
1,-13.186
1,-11.81
1,-12.345
1,-9.424
1,-15.506
1,-14.302
1,-10.367
1,-11.724
1,-13.664
1,-12.415
1,-14.152
1,-12.692
1,-13.4
1,-10.285
1,-13.948
1,-11.946
1,-12.908
1,-12.541
1,-15.873
1,-12.006
1,-15.081
1,-14.528
1,-13.278
1,-10.027
1,-16.118
1,-13.192
1,-12.497
1,-12.575
1,-10.115
1,-14.908
1,-11.531
1,-11.737
1,-11.281
1,-9.645
1,-9.912
1,-10.488
1,-13.599
1,-9.621
1,-11.795
1,-11.38
1,-10.7
1,-11.166
1,-12.53
1,-13.173
1,-14.743
1,-14.292
1,-10.303
1,-12.24
1,-12.128
1,-13.291
1,-9.703
1,-9.906
1,-11.51
1,-13.45
1,-10.955
1,-9.691
1,-14.641
1,-11.013
1,-11.927
1,-10.117
1,-10.271
1,-10.002
1,-10.216
1,-12.297
1,-14.234
1,-11.437
1,-16.314
1,-9.745
1,-12.332
1,-16.456
1,-11.432
1,-12.562
1,-12.67
1,-14.519
1,-11.026
1,-9.384
1,-11.733
1,-15.783
1,-15.567
1,-10.693
1,-10.403
1,-9.742
1,-14.883
1,-9.833
1,-10.448
1,-9.994
1,-12.595
1,-10.316
1,-13.102
1,-15.799
1,-13.013
1,-9.394
1,-9.845
1,-10.429
1,-9.363
1,-15.582
1,-13.084
1,-13.974
1,-11.058
1,-9.516
1,-16.28
1,-14.932
1,-9.193
1,-12.53
1,-10.964
1,-14.544
1,-13.526
1,-11.998
1,-10.918
1,-10.721
1,-10.409
1,-13.488
1,-13.548
1,-11.324
1,-15.631
1,-10.958
1,-12.8
1,-10.507
1,-12.993
1,-14.296
1,-12.508
1,-15.734
1,-15.49
1,-9.369
1,-9.421
1,-9.836
1,-12.463
1,-12.71
1,-9.647
1,-12.186
1,-15.476
1,-13.308
1,-12.723
1,-11.861
1,-15.682
1,-15.512
1,-9.246
1,-10.182
1,-15.084
1,-15.447
1,-9.581
1,-13.092
1,-12.494
1,-11.574
1,-9.774
1,-13.35
1,-13.234
1,-13.276
1,-14.061
1,-12.062
1,-10.439
1,-14.4
1,-14.876
1,-9.155
1,-15.863
1,-9.324
1,-12.596
1,-15.244
1,-9.86
1,-15.111
1,-13.924
1,-13.014
1,-11.48
1,-11.413
1,-16.285
1,-12.576
1,-10.507
1,-10.228
1,-14.819
1,-12.061
1,-10.76
1,-14.1
1,-13.91
1,-15.6
1,-14.103
1,-14.498
1,-9.698
1,-16.322
1,-10.331
1,-9.336
1,-12.193
1,-16.111
